company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
154,187.9251104,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,1.390082827,0.414281568,130.1699781,9.321914944,207.538094,5.016115658,16.37289,48.22102,,
155,140.9438328,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,76,0,2.679836165,0.098198761,104.6258115,7.492610278,157.7274469,3.812211537,16.3379,48.21166,,
156,276.0442232,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,2,4.990272902,0.403361483,65.35156256,4.680047708,83.90154341,2.027867933,16.30688,48.21331,,
157,233.2702242,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,91,0,2.111188308,0.917171348,122.1241281,8.745724253,161.9562377,3.914419777,16.39,48.19299,,
158,430.3111049,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,89,2,2.764320246,0.229992824,84.83008263,6.074970792,120.5705475,2.914143615,16.40552,48.19569,,
159,295.6781899,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,2,0.648247127,0.323764058,214.09137,15.3318113,359.5257812,8.689599418,16.37255,48.21431,,
160,298.2493046,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,95,2,0.439029161,0.396288775,271.8885641,19.47086499,461.66433,11.15824873,16.37244,48.21239,,
161,207.5590772,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,94,1,2.812488485,0.249244859,106.6280494,7.635997348,158.0281561,3.819479561,16.336,48.206,,
162,283.991305,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,97,1,2.746653732,0.801342182,91.22944784,6.533251104,124.012329,2.997330144,16.39825,48.19008,,
163,185.5877334,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,2,5.482377081,2.621260206,51.05237946,3.656034563,70.3045353,1.699233493,16.31128,48.23488,,
164,249.1643877,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,91,1,1.43335357,0.709118934,147.5927594,10.56961959,204.9790679,4.954264985,16.39287,48.20971,,
165,321.1555992,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,91,1,0.184415212,0.296842056,345.899425,24.7710345,1053.296099,25.45776033,16.37567,48.2095,,
166,321.1555992,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,2.715357052,0.272718316,86.10306808,6.166133611,122.2634081,2.955059401,16.40484,48.19579,,
167,197.0408807,Private room,FALSE,TRUE,3,FALSE,0,0,9,89,2,7.726665634,0.956637198,32.09046753,2.298107545,46.90294913,1.133626184,16.45668,48.25041,,
168,104.247014,Private room,FALSE,TRUE,2,FALSE,0,0,8,86,1,3.134112421,0.096474705,91.62327569,6.561454456,123.7449788,2.990868394,16.37514,48.18035,,
169,201.7156347,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,4.12530538,0.633263024,73.96916152,5.297183285,99.54699487,2.406012458,16.31878,48.21415,,
170,119.4399645,Private room,FALSE,TRUE,5,FALSE,1,0,9,94,1,2.376480789,0.79580707,87.07643441,6.235839684,134.9922814,3.262711357,16.3771,48.22978,,
171,216.6748475,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,0,1.62001239,0.297834485,128.8603125,9.228125337,200.5288252,4.846704336,16.36373,48.2215,,
172,182.081668,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,0,9.46949099,0.714972939,26.74026834,1.914961581,38.03456681,0.919280805,16.499,48.224,,
173,167.1224552,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,0,2.442570176,0.136249179,129.3242713,9.261351001,216.3348853,5.22873071,16.34476,48.19806,,
174,252.6704532,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,94,1,3.06554837,0.21910388,77.13051233,5.523578371,109.5995538,2.648978929,16.40985,48.19529,,
175,218.0772737,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,2.946225813,0.1700742,80.10110876,5.736312886,119.3382192,2.884358713,16.40823,48.19555,,
176,260.8512727,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,1,3.15735865,0.183397547,75.60043955,5.414004654,106.0647194,2.563543346,16.40989,48.19369,,
177,294.5095014,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,2.957358114,0.03877472,80.36619612,5.755296694,113.3967669,2.740756106,16.407,48.194,,
178,276.0442232,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,90,1,2.676550074,0.31011267,117.184856,8.39200618,184.300927,4.454482297,16.34015,48.1997,,
179,83.44435874,Private room,FALSE,TRUE,2,FALSE,0,1,7,73,0,2.582189781,0.356170209,84.55854125,6.05552479,128.7232828,3.111192082,16.36499,48.23102,,
180,350.1390739,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,0.360505964,0.304086814,414.1601658,29.65941836,599.3192502,14.48531504,16.3698,48.21049,,
181,83.44435874,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,3.416343628,0.506789272,82.79747616,5.929408929,108.1978227,2.615099629,16.38252,48.17837,,
182,301.7553701,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,83,1,1.97200765,1.049572295,135.1956489,9.681820324,175.9269394,4.252086249,16.38767,48.19346,,
183,191.4311759,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,7.855186962,4.772422864,36.21200463,2.593264837,49.14684266,1.187860225,16.29004,48.25179,,
184,173.9008485,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,5.433801496,2.570171189,51.51958011,3.689492391,70.9718339,1.715361843,16.31162,48.23442,,
185,274.641797,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,96,2,1.185977844,0.112147125,140.4631992,10.05904752,236.7209086,5.721453029,16.381,48.218,,
186,230.6991095,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,1.200513871,0.430315022,165.4472875,11.84824308,257.4076944,6.221444659,16.38346,48.19994,,
187,336.114812,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,98,2,2.512501973,0.30175484,124.4501237,8.912296713,203.3442482,4.914752024,16.343,48.199,,
188,185.5877334,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,0,3.413698885,0.299034094,69.09153577,4.947879912,106.1385641,2.565328144,16.35412,48.23632,,
189,226.2580932,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,1,2.20175984,0.202806203,133.7565331,9.578760351,176.794393,4.273052266,16.37351,48.18872,,
190,194.7035037,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.377447428,0.84430252,80.26889151,5.74832838,117.1153324,2.830632399,16.3319,48.22053,,
191,115.933899,Private room,FALSE,TRUE,3,TRUE,1,0,9,95,0,1.43455518,0.199536163,130.9726536,9.379397267,204.993405,4.954611506,16.3698,48.22117,,
192,229.530421,Private room,FALSE,TRUE,6,FALSE,0,0,10,92,2,6.759380018,2.99081831,43.69452531,3.129113598,59.02502564,1.426612096,16.29153,48.2347,,
193,179.744291,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,5.765437032,0.294598893,42.18952786,3.02133561,63.63977134,1.538148719,16.43469,48.24057,,
194,399.9252039,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,97,2,5.679569699,0.24764822,42.82019983,3.066500176,65.22270651,1.576407652,16.43308,48.24068,,
195,133.2304887,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,0,3.922275015,0.892674118,70.31018779,5.035151729,91.64992674,2.215143368,16.39029,48.17504,,
196,461.3982189,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,88,2,1.337437807,0.281822054,131.7208048,9.432974922,214.1465962,5.175840608,16.38487,48.21794,,
197,207.5590772,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,4.869197756,0.388970001,58.51510995,4.19046608,75.51248257,1.825107569,16.381,48.165,,
198,620.3398546,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,3,2.169241688,0.254980322,104.4134246,7.477400528,154.3647639,3.730936786,16.39727,48.19705,,
199,359.4885819,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,1.52208639,0.319100661,133.4965191,9.56013986,199.4193573,4.819888924,16.39041,48.21641,,
200,152.3969801,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,0,2.658631791,0.078219881,105.2584274,7.537914055,158.8416525,3.839141456,16.3382,48.21172,,
201,127.620784,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,88,1,6.412719829,0.678576375,38.20755436,2.736172942,55.83233694,1.349446042,16.43478,48.24927,,
202,183.0166188,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,1,3.265316067,0.232314621,71.58744531,5.126620485,101.8559774,2.461819675,16.41676,48.21427,,
203,300.3529439,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,0.190506309,0.064026537,606.0090628,43.39837051,615.7239231,14.88180966,16.37163,48.20748,,
204,228.3617325,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,84,2,1.026597563,0.33633687,154.3391881,11.05275429,271.9208535,6.572222115,16.37686,48.21751,,
205,168.2911437,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,0.987104878,0.236220206,160.5341397,11.49639585,266.7350526,6.446883308,16.37445,48.21739,,
206,197.0408807,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,1.780265075,0.646097774,191.1934861,13.69201594,204.3866887,4.939947408,16.37811,48.19279,,
207,115.933899,Private room,FALSE,TRUE,2,FALSE,1,0,8,84,2,3.493415614,0.284351376,81.69802901,5.850673778,109.1649867,2.63847561,16.3763,48.17715,,
208,214.5712082,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,1.583937058,0.435429027,136.0455268,9.742682976,210.4799645,5.087219534,16.36227,48.22057,,
209,399.9252039,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,1,3.547624393,0.337733218,63.6990727,4.561707288,102.2619978,2.471633031,16.3873,48.23911,,
210,243.5546829,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,94,1,1.576866907,0.142318068,127.7202997,9.14648514,198.895817,4.807235158,16.36583,48.22171,,
211,321.1555992,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.459302664,0.278131549,133.465864,9.557944544,206.65665,4.994811498,16.38941,48.21637,,
212,194.9372414,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,1,2.947489646,0.282621922,80.22770312,5.745378739,116.4869902,2.81544561,16.41139,48.21672,,
213,265.7597644,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,1.566050417,0.022025596,125.1157108,8.959961668,194.6593223,4.704840716,16.36781,48.22206,,
214,194.9372414,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,0,3.106375975,0.249338739,75.71929975,5.422516637,107.8326894,2.606274498,16.41353,48.21694,,
215,291.0034359,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,1.879516176,0.600059985,179.4071131,12.84795367,195.8202104,4.732898932,16.37715,48.19178,,
216,133.2304887,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,2.037841317,0.613184756,140.5181853,10.06298526,221.2326467,5.347107714,16.34625,48.20793,,
217,191.1974382,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,3.198449165,0.301680175,73.4550351,5.260364943,104.4748927,2.525117848,16.41464,48.21734,,
218,157.3054718,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,86,2,2.680406744,0.129887873,103.8432248,7.436566583,157.1746915,3.798851651,16.33805,48.21238,,
219,194.7035037,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,2.532189987,0.343649691,118.0077705,8.450937887,184.4913847,4.459085588,16.34012,48.2045,,
220,196.807143,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,3.275262217,0.641394037,91.87378694,6.579394419,128.3619546,3.102458917,16.32959,48.2091,,
221,175.069537,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,4.76812493,2.105393157,55.69108716,3.988228202,79.84955972,1.92993305,16.32521,48.23666,,
222,218.0772737,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,92,1,2.931311771,0.211258653,79.15392873,5.668482102,125.8572969,3.041922307,16.35514,48.23181,,
223,156.6042587,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,88,0,2.620440439,0.378159219,82.91081929,5.937525815,125.7023819,3.038178071,16.36876,48.23187,,
224,319.9869107,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.291996367,0.238940215,133.5732994,9.565638356,219.5718672,5.306967313,16.38367,48.21803,,
225,112.4278335,Private room,FALSE,TRUE,3,FALSE,1,0,9,90,1,1.851178021,0.468574526,117.1022847,8.386092966,176.7508931,4.272000891,16.39402,48.19893,,
226,242.3859944,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.256703928,0.35817889,151.9006276,10.87812068,239.0029508,5.776609107,16.38679,48.2014,,
227,112.4278335,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,2.038270815,0.392185565,110.1103609,7.885377514,165.0586976,3.989405038,16.39544,48.19738,,
228,247.0607484,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,1,2.461145543,0.202450029,127.6544063,9.141766286,212.5106437,5.136300266,16.34414,48.19849,,
229,114.5314728,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,4.994183682,2.103280291,52.14882873,3.734555025,75.32847945,1.820660285,16.32941,48.24235,,
230,114.7652105,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,5.0752783,2.207001911,51.6151081,3.696333475,74.24027481,1.794358798,16.32762,48.24226,,
231,196.807143,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.353079006,0.257234313,131.2169764,9.396894053,174.1157859,4.208311366,16.37705,48.18748,,
232,260.8512727,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,0,0.14909745,0.231022563,416.7777162,29.84687005,690.3688657,16.68594912,16.37326,48.20984,,
233,141.4113082,Private room,FALSE,TRUE,4,TRUE,1,0,10,98,1,2.467690488,0.387773377,125.5639181,8.992059322,207.656944,5.018988216,16.343,48.2,,
234,452.0487109,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,9,95,2,2.215684902,0.357337979,146.7040232,10.50597416,171.0415796,4.134008987,16.37761,48.18877,,
235,92.79386672,Private room,FALSE,TRUE,2,FALSE,0,0,8,91,1,8.331479421,0.750828585,29.94241166,2.144277957,44.23177905,1.069065034,16.45962,48.25668,,
236,208.7277657,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,3.329865242,0.790391165,81.84792767,5.861408531,119.7126502,2.893408566,16.33197,48.21952,,
237,132.2955379,Private room,FALSE,TRUE,6,FALSE,1,0,7,79,2,2.605895857,0.042841032,107.6141088,7.706612412,162.7692595,3.934070201,16.33882,48.21121,,
238,185.5877334,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,7,88,1,1.680962255,0.410574701,111.7605761,8.003555041,176.5156133,4.266314268,16.38182,48.22263,,
239,576.3971671,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,80,2,3.485311963,0.959412563,77.8238603,5.573231378,112.5987235,2.721467702,16.33092,48.22145,,
240,287.2636328,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,4.073863405,0.935688709,67.37209942,4.824745226,88.00248124,2.126986018,16.39212,48.17402,,
241,283.991305,Private room,FALSE,TRUE,4,TRUE,0,1,10,97,2,2.366969579,0.339325137,132.4154813,9.482723067,164.968153,3.987216609,16.37819,48.18745,,
242,191.4311759,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,3.431440583,0.786971493,89.37367578,6.400352954,122.2457572,2.954632785,16.32748,48.20862,,
243,266.6947152,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,4.000427109,0.609377413,58.05706521,4.157663938,86.65818394,2.094494871,16.37138,48.24448,,
244,277.9141248,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.54822223,0.053074699,127.1693704,9.10703122,197.9076508,4.783351563,16.36726,48.22178,,
245,314.1434682,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,2,1.803121277,0.378820558,112.2837888,8.041024085,170.0801224,4.110770937,16.38921,48.22098,,
246,196.807143,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,90,0,2.115065376,1.087320725,130.5537144,9.349395605,163.3679018,3.948539156,16.3881,48.19213,,
247,169.2260945,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,97,1,2.160049759,0.374647463,106.6058389,7.634406773,176.6799668,4.270286631,16.39592,48.19603,,
248,266.4609775,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,94,1,0.473415024,0.340366427,251.673525,18.02319727,450.4801556,10.88793155,16.37336,48.21278,,
249,260.8512727,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,2.694689102,0.246185771,118.5126381,8.487093171,230.8303375,5.579080197,16.34228,48.19638,,
250,215.7398967,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.187583812,0.944208277,119.5799385,8.563526184,156.1848935,3.774928616,16.39025,48.19227,,
251,259.6825842,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,98,1,3.644901864,1.109921776,74.58139834,5.341027646,107.0194091,2.586617827,16.3294,48.22267,,
252,226.2580932,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,0.836785254,0.300845582,176.0762487,12.60941914,296.2895232,7.16120346,16.375,48.216,,
253,139.3076689,Private room,FALSE,TRUE,3,FALSE,1,0,10,96,1,1.912103067,0.444650505,107.2807295,7.682737986,160.7532943,3.885345102,16.38964,48.22201,,
254,179.5105533,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,3.399206602,0.797678298,88.21842463,6.317621489,123.9527873,2.995891044,16.328,48.21041,,
255,208.494028,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,1.100354553,0.166913216,149.0081307,10.67097913,250.349426,6.050849036,16.386,48.214,,
256,257.3452072,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,87,1,0.200284185,0.273966471,381.8014352,27.34209959,614.2706976,14.84668576,16.37319,48.2103,,
257,370.9417292,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,96,1,2.110357603,0.440924508,109.2413796,7.823146807,159.4484562,3.853807667,16.395,48.196,,
258,186.5226842,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,1,4.034411699,0.338580905,69.81297591,4.999544695,91.67319815,2.215705829,16.38224,48.17269,,
259,230.6991095,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,3.942986402,0.342363564,71.3571795,5.110130367,93.83772988,2.268021726,16.38257,48.17356,,
260,291.2371736,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,88,2,3.927981314,0.335407495,71.63985536,5.130373747,94.25824682,2.278185458,16.38251,48.17369,,
261,186.5226842,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,97,1,4.139731152,0.573491527,74.38110629,5.326684051,99.65598894,2.408646803,16.31843,48.21343,,
262,177.406914,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,75,1,4.693138014,0.227864416,60.75349301,4.350764306,78.62404239,1.900312769,16.37983,48.16651,,
263,242.3859944,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,1,2.411114789,0.499070723,95.07826979,6.808878337,148.9380989,3.599776386,16.35597,48.22671,,
264,186.5226842,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,2.904924891,0.254238456,102.1516711,7.315428664,148.7653055,3.595600037,16.33459,48.20761,,
265,177.406914,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,63,1,2.218812298,0.917643173,92.77875833,6.644202499,139.9643015,3.382883165,16.38768,48.22615,,
266,186.5226842,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,72,1,3.778055762,0.495313719,74.1424414,5.309592446,97.04064377,2.345434919,16.38449,48.17532,,
267,202.8843232,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,3.760498761,0.133278662,75.52815527,5.408828131,101.7300689,2.458776515,16.37945,48.17492,,
268,223.6869785,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,0,2.357165565,0.232276161,95.301632,6.824874065,137.5852008,3.32538122,16.402,48.199,,
269,368.8380899,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,0.204628152,0.116098633,605.0483969,43.32957396,636.4017651,15.38158512,16.371,48.209,,
270,359.4885819,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,1,2.561448099,0.35904983,121.1157792,8.67351296,193.7681427,4.683301249,16.34148,48.20027,,
271,359.4885819,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,1,2.694599467,0.219909863,117.3557734,8.404246152,186.168415,4.499618762,16.34048,48.19875,,
272,359.4885819,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.640870859,0.240702212,119.4612841,8.555028939,193.6903558,4.681421169,16.34145,48.19849,,
273,128.5557348,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.990382449,0.362307871,70.49516731,5.048398742,92.5837833,2.237714321,16.38268,48.17314,,
274,114.7652105,Private room,FALSE,TRUE,3,FALSE,1,0,9,88,2,1.971846199,0.452345862,112.9414845,8.088123907,171.3449547,4.141341445,16.39468,48.1977,,
275,672.4633616,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,2,2.144203634,0.325141676,96.85240438,6.93593015,149.0565412,3.602639092,16.36823,48.22747,,
276,319.0519599,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,94,2,1.851107784,0.576163746,105.4073125,7.548576224,163.0645176,3.941206477,16.38504,48.22334,,
277,416.2868429,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,96,2,2.344517791,0.102501199,96.40163,6.903648663,139.8090838,3.379131613,16.401,48.198,,
278,172.73216,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,2.963617146,0.921879821,73.80938303,5.285741003,110.6471202,2.674298204,16.39009,48.23282,,
279,158.9416357,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,4.151921604,0.884375255,66.17749216,4.739195336,86.48225071,2.090242633,16.39197,48.17324,,
280,213.4025197,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,0,3.055614774,0.07950303,76.76057672,5.497086023,109.3182499,2.642179923,16.41348,48.2154,,
281,185.5877334,Private room,FALSE,TRUE,4,FALSE,1,0,9,95,1,1.176386231,0.194625685,140.6554021,10.07281183,236.4364478,5.714577719,16.3821,48.21748,,
282,315.3121567,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,1,0.653356563,0.389025661,235.4795609,16.86349241,372.7553924,9.009354015,16.36969,48.21377,,
283,202.8843232,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,88,1,2.213883853,0.233396016,102.953128,7.372823722,151.3406307,3.657844653,16.39762,48.19669,,
284,352.7101886,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,4.728217409,0.255878031,60.01033917,4.297544531,77.8290178,1.881097332,16.38189,48.16635,,
285,219.0122245,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,1,1.602323405,0.120914145,125.5995014,8.994607557,195.577667,4.727036753,16.366,48.222,,
286,399.9252039,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,2.271822718,1.14494146,125.5377337,8.990184162,153.1607122,3.701835321,16.38812,48.19052,,
287,189.0937989,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,95,1,2.362924652,0.344354235,100.5225643,7.198762788,142.0401884,3.433056551,16.39821,48.22204,,
288,336.114812,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,1,0.219733254,0.183095235,506.4606258,36.26936829,580.5773888,14.03233149,16.37126,48.20968,,
289,196.1059299,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,95,1,2.09756137,0.947716784,124.0530538,8.883861188,162.9418115,3.938240716,16.38957,48.19294,,
290,180.9129795,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,96,0,2.986232116,0.322073857,79.17457101,5.669960366,114.1066801,2.757914432,16.41167,48.21726,,
291,183.2503564,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,4.735080191,1.362873114,61.41891657,4.398417551,84.65802421,2.046151782,16.31396,48.22344,,
